Wall time,Step,Value
0,1,0.4404494382022472
0,2,0.3938202247191011
0,3,0.40224719101123596
0,4,0.4449438202247191
0,5,0.3938202247191011
0,6,0.3921348314606742
0,7,0.4174157303370786
0,8,0.44719101123595506
0,9,0.47752808988764045
0,10,0.48707865168539327
0,11,0.4584269662921348
0,12,0.46348314606741575
0,13,0.46629213483146065
0,14,0.48707865168539327
0,15,0.4398876404494382
0,16,0.48820224719101124
0,17,0.48764044943820223
0,18,0.4696629213483146
0,19,0.4657303370786517
0,20,0.48089887640449436
0,21,0.4410112359550562
0,22,0.49887640449438203
0,23,0.4926966292134832
0,24,0.4820224719101124
0,25,0.5022471910112359
0,26,0.5056179775280899
0,27,0.48820224719101124
0,28,0.451123595505618
0,29,0.5112359550561798
0,30,0.5168539325842697
0,31,0.4348314606741573
0,32,0.5151685393258427
0,33,0.5337078651685393
0,34,0.5483146067415731
0,35,0.551123595505618
0,36,0.5275280898876404
0,37,0.4966292134831461
0,38,0.48820224719101124
0,39,0.4910112359550562
0,40,0.5280898876404494
0,41,0.5415730337078651
0,42,0.5157303370786517
0,43,0.4646067415730337
0,44,0.500561797752809
0,45,0.48707865168539327
0,46,0.48707865168539327
0,47,0.5028089887640449
0,48,0.552247191011236
0,49,0.5561797752808989
0,50,0.49382022471910114
0,51,0.4691011235955056
0,52,0.5162921348314606
0,53,0.48820224719101124
0,54,0.5123595505617977
0,55,0.451123595505618
0,56,0.5022471910112359
0,57,0.5292134831460674
0,58,0.5516853932584269
0,59,0.5612359550561797
0,60,0.5044943820224719
0,61,0.4853932584269663
0,62,0.5073033707865169
0,63,0.4926966292134832
0,64,0.5404494382022472
0,65,0.5297752808988764
0,66,0.5646067415730337
0,67,0.5382022471910113
0,68,0.5561797752808989
0,69,0.5747191011235955
0,70,0.5707865168539326
0,71,0.5634831460674158
0,72,0.5376404494382022
0,73,0.4589887640449438
0,74,0.5162921348314606
0,75,0.5432584269662921
0,76,0.5516853932584269
0,77,0.501123595505618
0,78,0.5320224719101123
0,79,0.5129213483146068
0,80,0.5235955056179775
0,81,0.5455056179775281
0,82,0.548876404494382
0,83,0.4960674157303371
0,84,0.5140449438202247
0,85,0.547752808988764
0,86,0.47191011235955055
0,87,0.5134831460674157
0,88,0.5078651685393258
0,89,0.499438202247191
0,90,0.5348314606741573
